,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,506372,55.50,106.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,506373,-8.00,42.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,8,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
12,1,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,506374,-56.00,80.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,506375,82.00,109.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,506376,82.00,109.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,506377,-94.50,48.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,506378,110.50,44.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,506379,52.00,89.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,506380,38.50,57.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,506381,-49.00,95.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,9,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
20,3,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,506382,44.50,81.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,506383,-100.50,61.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,3,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,506384,-74.00,104.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,3,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1619,1,230,Australia A (Women),Emma de Broughe,Shubha Satheesh,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,506385,53.00,99.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,3,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,506386,-41.50,-45.00,0,0,,7,FULL TOSS,27,FORWARD PUSH,0,0,1,4,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,506387,-22.50,-23.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,4,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,3,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,506388,135.50,59.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,506389,-75.50,35.00,0,0,,,Knuckleball,,,0,0,4,4,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,506390,47.00,97.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,4,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,506391,-54.50,-37.00,1,0,,,Knuckleball,,,0,0,6,4,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,1,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,506392,-54.50,-37.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
31,2,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,506393,-81.00,-22.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
32,3,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,506394,194.50,95.50,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,5,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,506395,194.50,95.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,5,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
34,5,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,506396,-169.00,-69.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,5,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
35,6,1619,1,230,Australia A (Women),Georgia Voll,Shubha Satheesh,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,506397,-99.00,47.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,1,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,506398,-91.50,-23.50,0,0,,,Knuckleball,35,LATE CUT,0,0,1,6,20,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
37,2,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,506399,-139.00,-25.50,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,6,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
38,3,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,506400,-28.50,10.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,6,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
39,4,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,506401,-42.00,13.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,6,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
40,5,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,506402,-70.50,49.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,6,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,6,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,506403,-30.00,7.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,6,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
42,1,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,506404,-43.50,63.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,7,22,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
43,2,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,506405,84.50,212.00,4,0,,,Knuckleball,18,SLOG SHOT,0,0,2,7,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,3,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,506406,-30.50,45.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,7,26,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,4,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,506407,145.50,-36.50,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,7,28,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
46,5,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,506408,-81.00,33.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,6,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,506409,-81.00,33.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,7,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
48,1,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,506410,-78.00,26.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,28,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
49,2,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,506411,-138.00,-65.00,2,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,8,30,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
50,3,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,506412,-8.50,36.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,8,30,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
51,4,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,506413,-63.50,104.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,8,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,5,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,5,2 (BY),2,0,0,0,0,1,2,0,0,1,0,0,0,0,,,0,8.5,1,1,1,506414,37.00,-115.00,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,8,32,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
53,6,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,506415,29.00,55.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,8,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,1,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,506416,-75.50,-12.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,9,32,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
55,2,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,506417,106.00,87.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,2,9,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
56,3,1619,1,230,Australia A (Women),Emma de Broughe,Mannat Kashyap,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,506418,63.50,102.50,0,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,9,33,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
57,4,1619,1,230,Australia A (Women),Emma de Broughe,Mannat Kashyap,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,506419,-91.50,48.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,9,33,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
58,5,1619,1,230,Australia A (Women),Emma de Broughe,Mannat Kashyap,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,506420,-94.00,78.50,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,5,9,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
59,6,1619,1,230,Australia A (Women),Georgia Voll,Mannat Kashyap,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,506421,193.00,51.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,9,38,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
60,1,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,506422,-19.00,72.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,10,38,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
61,2,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,506423,183.50,-20.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,10,42,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,3,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,506424,-27.50,49.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,10,42,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
63,4,1619,1,230,Australia A (Women),Emma de Broughe,Sayali Satghare,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,506425,150.50,-22.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,10,43,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
64,5,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,506426,92.00,-1.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,10,43,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
65,6,1619,1,230,Australia A (Women),Georgia Voll,Sayali Satghare,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,506427,108.50,-67.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,10,44,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
66,1,1619,1,230,Australia A (Women),Georgia Voll,Minnu Mani,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,506428,-78.00,-3.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,11,44,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
67,2,1619,1,230,Australia A (Women),Georgia Voll,Minnu Mani,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,506429,-82.50,37.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,11,44,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
68,3,1619,1,230,Australia A (Women),Georgia Voll,Minnu Mani,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,506430,192.50,84.00,4,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,11,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
69,4,1619,1,230,Australia A (Women),Georgia Voll,Minnu Mani,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,506431,154.50,-19.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,11,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
70,5,1619,1,230,Australia A (Women),Emma de Broughe,Minnu Mani,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,506432,75.50,-20.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,11,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
71,6,1619,1,230,Australia A (Women),Emma de Broughe,Minnu Mani,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,506433,-60.00,100.00,0,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,6,11,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
72,1,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,506434,-77.00,37.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,12,49,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
73,2,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,506435,-77.00,37.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,12,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
74,3,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,506436,144.00,-110.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,12,53,0,Outside Leg stump,Short of Good Length,0,1,1,0,1,0,0,0
75,4,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,506437,-49.00,20.50,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,12,53,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
76,5,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,506438,-57.50,40.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,12,53,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
77,6,1619,1,230,Australia A (Women),Georgia Voll,Priya Mishra,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,506439,14.50,53.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,12,53,0,Off stump,Good Length,0,0,1,0,0,0,0,0
78,1,1619,1,230,Australia A (Women),Emma de Broughe,Minnu Mani,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,506440,146.50,-44.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,13,54,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
