,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,2,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,474710,-67.99,31.90,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,474711,-54.18,47.09,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,2,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,474712,-66.15,41.11,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,2,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,474713,-1.23,73.34,0,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,2,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,474714,-64.77,47.55,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,2,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,474715,-64.77,47.55,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,3,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.2,1,1,1,474716,,,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,3,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
20,3,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,474717,-47.73,108.33,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,3,2,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
21,4,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,474718,14.89,65.05,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,3,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
22,5,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,474719,-85.03,30.52,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,3,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
23,6,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,474720,-85.03,30.52,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,3,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
24,7,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,474721,76.13,58.60,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,7,3,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
26,1,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,474722,-44.51,111.55,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,4,2,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
27,2,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,474723,129.08,112.94,2,0,,41,INSWINGER,101,BACKFOOT ON DRIVE,0,0,2,4,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,474724,129.08,112.94,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,4,4,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,474725,13.97,71.96,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,4,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,474726,-54.64,53.54,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,4,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
31,6,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,474727,-80.88,-12.30,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,4,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,1,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,474728,-144.88,-32.56,1,0,,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,1,5,5,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
33,2,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,474729,-144.88,-32.56,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,5,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
34,3,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,474730,-144.88,-32.56,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,5,5,0,Off stump,Short Length,0,0,0,0,0,0,0,0
35,4,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,474731,173.74,39.73,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,5,9,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
36,5,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,474732,173.74,39.73,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,5,10,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
37,6,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,474733,139.21,-47.76,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,5,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
38,7,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,474734,-52.33,94.52,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,7,5,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
39,1,1499,1,52,India (Women),Shafali Verma,Ayabonga Khaka,,7,1,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,6.1,1,1,1,474735,-52.33,94.52,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,6,13,0,Off stump,Good Length,1,0,0,0,0,0,0,0
40,2,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,474736,-78.12,58.14,0,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,2,6,13,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
41,3,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,474737,-171.13,77.02,4,0,,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,3,6,17,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
42,4,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,474738,-171.13,77.02,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,6,17,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,5,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,474739,-171.13,77.02,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,6,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,6,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,474740,-171.13,77.02,0,0,,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,6,6,17,0,Wide outside Off stump,Full Length,0,0,0,0,0,0,0,0
45,7,1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,474741,-61.54,-23.35,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,7,6,18,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
46,1,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,1,1,1,474742,-61.54,-23.35,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,7,19,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
47,2,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,474743,-61.54,-23.35,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,7,19,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
48,3,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,474744,-84.56,-87.81,1,0,,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,3,7,20,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
49,4,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,474745,-84.56,-87.81,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,7,21,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
50,5,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,474746,-84.56,-87.81,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,7,22,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
51,6,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,474747,-43.13,46.63,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,7,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,7,1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,474748,135.98,-28.42,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,7,7,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
53,8,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,474749,135.98,-28.42,0,0,,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,8,7,23,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
54,9,1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,474750,93.62,23.15,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,9,7,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
55,1,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,474751,-34.38,54.92,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,8,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
56,2,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,474752,16.27,60.45,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,8,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
57,3,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,474753,-90.55,17.17,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,8,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
58,4,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,474754,169.13,83.01,4,0,,42,OUTSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,4,8,27,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
59,5,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,474755,51.72,100.96,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,8,27,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
60,6,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,474756,-66.61,47.09,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,6,8,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,1,1499,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,474757,8.90,65.97,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,9,28,0,Off stump,Good Length,1,0,0,0,0,0,0,0
62,2,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,474758,8.90,65.97,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,9,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
63,3,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,474759,-58.78,30.52,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,9,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
64,4,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,474760,15.81,62.29,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,9,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
65,5,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,474761,-5.83,66.89,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,9,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
66,6,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,474762,-25.63,60.91,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,9,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
67,1,1499,1,52,India (Women),Smriti Mandhana,Nadine De Klerk,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,474763,139.21,59.99,1,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,10,29,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
68,2,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,474764,-85.95,-15.06,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,10,29,0,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
69,3,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,474765,140.59,13.94,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,10,31,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
70,4,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,474766,-75.36,52.16,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,10,31,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
71,5,1499,1,52,India (Women),Shafali Verma,Nadine De Klerk,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,474767,106.97,-79.99,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,10,32,0,Off stump,Good Length,0,0,0,0,0,0,0,0
72,6,1499,1,52,India (Women),Smriti Mandhana,Nadine De Klerk,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,474768,155.78,40.65,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,6,10,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
73,1,1499,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,474769,141.05,52.16,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,1,11,34,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
74,2,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,474770,17.65,65.51,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,11,34,0,Off stump,Good Length,0,0,0,0,0,0,0,0
75,3,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,474771,2.92,207.78,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,3,11,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
76,4,1499,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.4,1,1,0,474772,30.08,122.60,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,11,38,1,Off stump,Full Length,1,0,0,0,0,0,0,0
77,5,1499,1,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,474773,30.08,122.60,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,11,38,1,Off stump,Good Length,2,0,0,0,0,0,0,0
78,6,1499,1,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,474774,49.42,106.95,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,11,38,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
79,1,1499,1,52,India (Women),Smriti Mandhana,Nadine De Klerk,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,474775,-169.28,84.85,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,12,42,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
