,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
20,3,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,566947,53.50,109.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,3,13,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,566948,50.00,49.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,3,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,566949,142.50,45.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,3,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,6,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,566950,78.00,7.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,3,14,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
24,1,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,566951,78.00,7.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,4,14,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
25,2,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,566952,52.00,95.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,4,14,0,Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,566953,76.50,-18.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,4,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,1,1,1,566954,76.50,-18.00,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,4,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,566955,69.50,39.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,4,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,6,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,566956,85.50,-102.00,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,4,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,7,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,566957,-65.50,-2.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,7,4,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,566958,73.00,-6.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,5,16,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
32,2,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,566959,-34.50,225.50,4,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,5,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
33,3,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,566960,66.50,-4.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,5,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
34,4,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,566961,101.50,32.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,5,21,0,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
35,5,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,566962,101.50,32.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,5,22,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
36,6,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,566963,62.50,20.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,5,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
37,7,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,6,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.6,1,1,1,566964,62.50,20.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,7,5,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
38,8,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,566965,-21.50,60.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,8,5,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
39,1,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,566966,-21.50,60.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,6,23,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
40,2,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,566967,64.50,93.50,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,2,6,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,3,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,566968,69.50,-100.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,6,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,4,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,7,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.4,1,1,1,566969,69.50,-100.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,6,25,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
43,5,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,566970,-27.50,-15.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,25,0,Off stump,Yorker,0,0,0,0,0,0,0,0
44,6,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,566971,72.50,-5.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,6,26,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,7,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,566972,49.50,111.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,7,6,26,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
46,1,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,566973,-25.00,63.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,7,26,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
47,2,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,566974,68.00,-3.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,7,26,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
48,3,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,566975,-50.00,39.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,7,26,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
49,4,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,566976,-59.50,40.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,7,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
50,5,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,566977,-69.00,101.00,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,5,7,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
51,6,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,566978,79.50,27.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,7,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
52,1,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,566979,21.50,58.50,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,1,8,28,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
53,2,1733,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,566980,71.00,43.50,1,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,2,8,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,3,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,566981,-76.50,15.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,8,29,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
55,4,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,566982,-76.50,25.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,8,29,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
56,5,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,566983,-32.00,59.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,8,29,0,Off stump,Yorker,0,0,0,0,0,0,0,0
57,6,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,1,1,1,566984,-32.00,59.50,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,8,30,0,Off stump,Short Length,0,0,0,0,0,0,0,0
58,7,1733,1,52,India (Women),Pratika Rawal,Deandra Dottin,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,566985,-59.50,36.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,7,8,30,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
59,1,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,566986,70.50,-18.00,0,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,1,9,30,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
60,2,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,566987,-181.50,-39.50,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,9,34,0,,Full Length,0,0,0,0,0,0,0,0
61,3,1733,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,566988,144.50,27.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,9,35,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,4,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,10,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,9.4,1,1,1,566989,144.50,27.50,4,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,9,39,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
63,5,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,566990,-20.50,66.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,9,39,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
64,6,1733,1,52,India (Women),Pratika Rawal,Hayley Matthews,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,566991,-110.00,90.50,1,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,6,9,40,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
65,1,1733,1,52,India (Women),Pratika Rawal,Shamilia Connell,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,566992,-75.50,38.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,10,40,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
66,2,1733,1,52,India (Women),Pratika Rawal,Shamilia Connell,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,566993,90.00,28.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,10,41,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
67,3,1733,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,566994,-65.50,37.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,10,41,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
68,4,1733,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,566995,78.00,-17.50,0,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,4,10,41,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
69,5,1733,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.5,1,1,1,566996,78.00,-17.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,10,42,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
70,6,1733,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,566997,-195.50,98.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,10,46,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
71,7,1733,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,566998,72.50,16.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,7,10,46,0,Off stump,Yorker,0,0,0,0,0,0,0,0
72,1,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,566999,74.00,-16.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,11,46,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
73,2,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,567000,51.50,-122.50,2,0,,25,OFF SPIN,54,LEG GLANCE,0,0,2,11,48,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
74,3,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,567001,54.50,107.50,0,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,3,11,48,0,Off stump,Good Length,0,0,0,0,0,0,0,0
75,4,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,567002,-47.00,73.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,11,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
76,5,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.5,1,1,1,567003,-47.00,73.50,1,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,5,11,49,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
77,6,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,567004,49.00,101.50,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,11,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
78,7,1733,1,52,India (Women),Pratika Rawal,Karishma Ramharack,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,567005,111.00,-80.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,7,11,50,0,Leg stump,Good Length,0,1,1,0,1,0,0,0
