,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,1495,1,74,Pakistan (Women),Sidra Ameen,Renuka Singh,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,527845,34.50,-106.00,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,1,2,6,1,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,527846,103.50,203.50,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,2,10,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,527847,102.00,90.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,10,1,Off stump,Full Length,0,0,0,0,0,0,0,0
15,4,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,4,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,0,,,0,2.4,1,1,1,527848,102.00,90.50,3,0,,,Knuckleball,54,LEG GLANCE,0,0,4,2,13,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
16,5,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,527849,44.00,116.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,13,1,Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,527850,-34.50,154.00,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,2,13,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
18,7,1495,1,74,Pakistan (Women),Muneeba Ali,Renuka Singh,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,527851,51.00,235.00,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,7,2,17,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
19,1,1495,1,74,Pakistan (Women),Sidra Ameen,Arundhati Reddy,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,527852,-42.50,108.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,17,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
20,2,1495,1,74,Pakistan (Women),Sidra Ameen,Arundhati Reddy,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,527853,55.00,-79.00,0,0,,,Knuckleball,54,LEG GLANCE,0,0,2,3,17,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
21,3,1495,1,74,Pakistan (Women),Sidra Ameen,Arundhati Reddy,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,527854,-23.00,-45.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,3,18,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,1495,1,74,Pakistan (Women),Muneeba Ali,Arundhati Reddy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,527855,65.00,-14.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,3,18,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,1495,1,74,Pakistan (Women),Muneeba Ali,Arundhati Reddy,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,527856,39.50,-15.50,0,0,,,Knuckleball,18,SLOG SHOT,0,0,5,3,18,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,6,1495,1,74,Pakistan (Women),Muneeba Ali,Arundhati Reddy,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,527857,39.50,-15.50,0,0,,,Knuckleball,18,SLOG SHOT,0,0,6,3,18,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,1,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,0,,,0,4.1,1,1,1,527858,39.50,-15.50,3,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,4,21,1,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
26,2,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,527859,-10.00,-52.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,527860,-18.00,77.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,4,21,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
28,4,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,527861,147.50,41.00,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,4,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,527862,171.00,-74.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,4,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,1495,1,74,Pakistan (Women),Sidra Ameen,Deepti Sharma,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.5,1,1,0,527863,171.00,-74.00,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,4,25,2,Off stump,Good Length,1,0,0,0,0,0,0,0
31,7,1495,1,74,Pakistan (Women),Omaima Sohail,Deepti Sharma,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,527864,171.00,-74.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,7,4,25,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
32,1,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,527865,56.50,27.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,25,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
33,2,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,527866,135.50,119.00,2,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,5,27,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,3,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,527867,4.50,-11.00,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,5,27,2,Off stump,Good Length,0,0,0,0,0,0,0,0
35,4,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,527868,-102.50,-5.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,28,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,5,1495,1,74,Pakistan (Women),Omaima Sohail,Shreyanka Patil,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,527869,48.00,-9.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,28,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
37,6,1495,1,74,Pakistan (Women),Omaima Sohail,Shreyanka Patil,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,527870,84.00,-14.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,29,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
38,1,1495,1,74,Pakistan (Women),Omaima Sohail,Arundhati Reddy,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,527871,144.50,-27.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,6,30,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
39,2,1495,1,74,Pakistan (Women),Muneeba Ali,Arundhati Reddy,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,527872,-45.50,-62.50,1,0,,,Knuckleball,99,SCOOP,0,0,2,6,31,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
40,3,1495,1,74,Pakistan (Women),Omaima Sohail,Arundhati Reddy,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,527873,-168.50,-10.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,32,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,4,1495,1,74,Pakistan (Women),Muneeba Ali,Arundhati Reddy,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,527874,4.50,210.50,1,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,6,33,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
42,5,1495,1,74,Pakistan (Women),Omaima Sohail,Arundhati Reddy,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,527875,-73.00,129.00,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,6,33,3,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
43,6,1495,1,74,Pakistan (Women),Nida Dar,Arundhati Reddy,,7,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.6,1,1,1,527876,-73.00,129.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,6,34,3,Off stump,Good Length,2,0,0,0,0,0,0,0
44,1,1495,1,74,Pakistan (Women),Nida Dar,Deepti Sharma,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,527877,-73.00,129.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,7,34,3,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
45,2,1495,1,74,Pakistan (Women),Nida Dar,Deepti Sharma,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,527878,-2.00,131.00,1,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,7,35,3,Off stump,Full Length,0,0,0,0,0,0,0,0
46,3,1495,1,74,Pakistan (Women),Muneeba Ali,Deepti Sharma,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,527879,17.00,-37.00,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,7,35,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
47,4,1495,1,74,Pakistan (Women),Muneeba Ali,Deepti Sharma,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,527880,112.00,-5.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,7,35,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,5,1495,1,74,Pakistan (Women),Muneeba Ali,Deepti Sharma,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,527881,-153.00,-4.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,7,36,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
49,6,1495,1,74,Pakistan (Women),Nida Dar,Deepti Sharma,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,527882,32.50,195.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,37,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
50,1,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,527883,138.50,-57.00,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,8,39,3,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
51,2,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,527884,-18.00,34.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,8,39,3,Off stump,Good Length,0,0,0,0,0,0,0,0
52,3,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,527885,141.00,-71.50,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,8,41,3,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
53,4,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,527886,-29.00,72.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,8,41,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
54,5,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,527887,-17.50,52.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,8,41,3,Off stump,Yorker,0,0,0,0,0,0,0,0
55,6,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,527888,66.50,-60.50,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,8,41,3,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
56,1,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,527889,-37.00,97.50,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,1,9,41,3,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
57,2,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,527890,-37.00,97.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,9,41,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
58,3,1495,1,74,Pakistan (Women),Muneeba Ali,Shreyanka Patil,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,9.3,1,1,0,527891,-37.00,97.50,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,3,9,41,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
59,4,1495,1,74,Pakistan (Women),Aliya Riaz,Shreyanka Patil,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,527892,-37.00,97.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,9,41,4,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
60,5,1495,1,74,Pakistan (Women),Aliya Riaz,Shreyanka Patil,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,527893,0.00,62.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,41,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,6,1495,1,74,Pakistan (Women),Aliya Riaz,Shreyanka Patil,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,527894,-65.00,-36.00,0,0,,,Knuckleball,35,LATE CUT,0,0,6,9,41,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,1,1495,1,74,Pakistan (Women),Nida Dar,Renuka Singh,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,527895,-92.00,-23.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,41,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
63,2,1495,1,74,Pakistan (Women),Nida Dar,Renuka Singh,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,527896,-69.50,67.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,10,41,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
64,3,1495,1,74,Pakistan (Women),Nida Dar,Renuka Singh,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,527897,-28.00,54.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,41,4,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
65,4,1495,1,74,Pakistan (Women),Nida Dar,Renuka Singh,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,527898,59.00,199.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,10,42,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
66,5,1495,1,74,Pakistan (Women),Aliya Riaz,Renuka Singh,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,527899,-169.00,-4.00,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,10,43,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
67,6,1495,1,74,Pakistan (Women),Nida Dar,Renuka Singh,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,527900,149.00,-100.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,10,47,4,Middle stump,Full Toss,0,0,0,0,0,0,0,0
68,1,1495,1,74,Pakistan (Women),Aliya Riaz,Sobhana Asha,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,527901,-56.00,97.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,11,47,4,Off stump,Full Length,1,0,0,0,0,0,0,0
69,2,1495,1,74,Pakistan (Women),Aliya Riaz,Sobhana Asha,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,527902,63.50,-112.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,11,48,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
70,3,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,527903,154.50,-17.00,1,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,3,11,49,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
71,4,1495,1,74,Pakistan (Women),Aliya Riaz,Sobhana Asha,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,527904,134.00,96.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,11,50,4,Outside Leg stump,Full Length,0,1,1,0,1,0,0,0
72,5,1495,1,74,Pakistan (Women),Nida Dar,Sobhana Asha,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,527905,-42.00,86.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,51,4,Off stump,Full Length,0,0,1,0,0,0,0,0
73,6,1495,1,74,Pakistan (Women),Aliya Riaz,Sobhana Asha,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,527906,55.00,159.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,52,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
74,1,1495,1,74,Pakistan (Women),Aliya Riaz,Arundhati Reddy,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,12.1,1,1,0,527907,55.00,159.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,12,52,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
75,2,1495,1,74,Pakistan (Women),Fatima Sana,Arundhati Reddy,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,527908,-97.00,-1.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,52,5,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
76,3,1495,1,74,Pakistan (Women),Fatima Sana,Arundhati Reddy,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,527909,-52.50,-75.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,53,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,4,1495,1,74,Pakistan (Women),Nida Dar,Arundhati Reddy,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.4,1,1,1,527910,-52.50,-75.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,12,54,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
78,5,1495,1,74,Pakistan (Women),Nida Dar,Arundhati Reddy,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,527911,-165.50,30.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,12,55,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
