,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,562671,-64.50,-4.50,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,2,4,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,562672,53.50,67.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,2,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,562673,-61.50,56.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,2,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,562674,-61.50,56.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,2,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,562675,-134.50,67.00,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,2,6,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,562676,-134.50,67.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,2,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1651,1,2,Australia,Nathan McSweeney,Mohammed Siraj,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,562677,-42.50,40.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,3,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,562678,-42.50,40.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,3,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,562679,-126.00,-87.50,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,3,9,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
21,4,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,562680,-203.00,81.00,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,3,13,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
22,5,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,562681,-87.50,31.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,3,14,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1651,1,2,Australia,Nathan McSweeney,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,562682,-87.50,31.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,3,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,562683,-87.50,31.00,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,4,14,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,562684,3.00,25.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,4,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,3,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,562685,3.00,25.00,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,3,4,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
27,4,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,562686,39.50,36.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,4,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,562687,-67.50,58.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,562688,-85.50,-142.00,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,4,18,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
30,1,1651,1,2,Australia,Nathan McSweeney,Mohammed Siraj,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,562689,61.00,-95.50,0,0,,39,ANGLED IN,12,NO SHOT,0,0,1,5,18,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
31,2,1651,1,2,Australia,Nathan McSweeney,Mohammed Siraj,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,562690,61.00,-95.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,5,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
32,3,1651,1,2,Australia,Nathan McSweeney,Mohammed Siraj,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,562691,49.00,43.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,562692,-3.00,36.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,5,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
34,5,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,562693,-200.50,21.50,4,0,,38,STRAIGHT BALL,106,BACKFOOT PULL SHOT,0,0,5,5,23,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
35,6,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,562694,18.50,14.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,5,23,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
36,1,1651,1,2,Australia,Nathan McSweeney,Jasprit Bumrah,,7,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.1,1,1,1,562695,54.00,-84.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,6,24,0,Off stump,Good Length,1,0,0,0,0,0,0,0
37,2,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,562696,36.00,15.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,6,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,3,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,562697,-6.00,7.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,6,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
39,4,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,562698,-40.00,34.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,6,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
40,5,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,562699,62.00,32.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,6,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,6,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,562700,62.00,32.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,6,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
42,1,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,562701,62.00,32.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,7,24,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
43,2,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,562702,-101.00,28.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,7,24,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
44,3,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,562703,-38.50,-43.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,7,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,4,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,562704,-0.50,-13.50,0,0,,39,ANGLED IN,12,NO SHOT,0,0,4,7,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
46,5,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,562705,-0.50,-13.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,7,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,6,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,562706,-0.50,-13.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,7,24,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
48,1,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,562707,1.00,18.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,8,24,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
49,2,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,562708,1.00,23.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,8,24,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
50,3,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,562709,7.50,24.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,8,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
51,4,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,562710,13.00,47.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,8,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,5,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,562711,92.50,-6.50,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,8,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
53,6,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,562712,15.00,-25.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,8,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,1,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,562713,15.00,-25.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,9,24,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
55,2,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,562714,15.00,-25.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,9,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
56,3,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,562715,15.00,-25.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,9,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
57,4,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,562716,-2.50,29.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,9,24,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
58,5,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,562717,117.50,-77.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,9,25,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
59,6,1651,1,2,Australia,Usman Khawaja,Akash Deep,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,562718,-126.00,-70.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,9,26,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
60,1,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,562719,-3.50,34.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,10,26,0,,Good Length,1,0,0,0,0,0,0,0
61,2,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,562720,-3.50,34.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,10,26,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
62,3,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,562721,-133.00,-11.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,10,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
63,4,1651,1,2,Australia,Nathan McSweeney,Jasprit Bumrah,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,562722,-133.00,-11.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,10,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
64,5,1651,1,2,Australia,Nathan McSweeney,Jasprit Bumrah,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,562723,51.00,-124.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,10,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
65,6,1651,1,2,Australia,Usman Khawaja,Jasprit Bumrah,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,562724,51.00,-124.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,10,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
66,1,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,562725,-0.50,15.50,0,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,1,11,28,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
67,2,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,562726,-39.00,101.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,11,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
68,3,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,562727,3.50,29.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,11,28,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
69,4,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,562728,3.50,29.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,11,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
70,5,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,562729,-9.50,30.00,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,5,11,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
71,6,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,562730,-59.00,-11.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,11,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
72,1,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,562731,27.00,36.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,12,28,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
73,2,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,562732,27.00,36.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,12,28,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
74,3,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,562733,-85.00,55.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,12,28,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
75,4,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,562734,73.50,39.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,12,28,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
76,5,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,562735,73.50,39.50,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,5,12,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
77,6,1651,1,2,Australia,Usman Khawaja,Mohammed Siraj,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,562736,73.50,39.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,12,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
78,1,1651,1,2,Australia,Nathan McSweeney,Akash Deep,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,562737,73.50,39.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,13,28,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
