,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,542618,-55.00,25.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,1,9,3,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
11,6,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,542619,148.00,35.00,2,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,1,11,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,542620,-7.50,13.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,1,11,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1697,1,168,India A,Ruturaj Gaikwad,Michael Neser,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,542621,-7.50,13.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,2,11,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1697,1,168,India A,Ruturaj Gaikwad,Michael Neser,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,542622,-7.50,13.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,2,11,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,3,1697,1,168,India A,Ruturaj Gaikwad,Michael Neser,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,542623,19.00,9.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,2,11,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1697,1,168,India A,Ruturaj Gaikwad,Michael Neser,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.4,1,1,0,542624,19.00,9.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,2,11,4,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
17,5,1697,1,168,India A,Dhruv Jurel,Michael Neser,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,542625,-89.00,25.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,11,4,Off stump,Good Length,2,0,0,0,0,0,0,0
18,6,1697,1,168,India A,Dhruv Jurel,Michael Neser,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,542626,-89.00,25.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,11,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,542627,-89.00,25.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,1,3,11,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,542628,11.50,-23.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,3,11,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,3,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,542629,-102.00,-84.00,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,3,12,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,1697,1,168,India A,Dhruv Jurel,Scott Boland,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,542630,20.50,16.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,3,12,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,5,1697,1,168,India A,Dhruv Jurel,Scott Boland,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,542631,-50.00,38.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,3,12,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1697,1,168,India A,Dhruv Jurel,Scott Boland,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,542632,137.00,27.50,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,3,14,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,542633,137.00,27.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,4,14,4,Leg stump,Short Length,1,0,0,0,0,0,0,0
26,2,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,542634,7.50,7.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,4,14,4,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
27,3,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,542635,-10.50,33.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,4,14,4,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,542636,188.50,59.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,4,18,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,542637,188.50,59.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,4,18,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,6,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,542638,-1.50,-16.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,4,18,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
31,1,1697,1,168,India A,Dhruv Jurel,Scott Boland,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,542639,-1.50,-16.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,5,18,4,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
32,2,1697,1,168,India A,Dhruv Jurel,Scott Boland,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,542640,-1.50,-16.00,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,5,18,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,1697,1,168,India A,Dhruv Jurel,Scott Boland,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,542641,106.50,-52.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,5,19,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
34,4,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,542642,9.00,42.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,5,19,4,Off stump,Good Length,0,0,0,0,0,0,0,0
35,5,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,542643,9.00,42.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,5,19,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,6,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,542644,9.00,42.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,5,19,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
37,1,1697,1,168,India A,Dhruv Jurel,Michael Neser,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,542645,-16.00,31.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,6,19,4,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
38,2,1697,1,168,India A,Dhruv Jurel,Michael Neser,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,542646,44.00,65.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,6,19,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
39,3,1697,1,168,India A,Dhruv Jurel,Michael Neser,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,542647,-1.00,31.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,6,19,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,4,1697,1,168,India A,Dhruv Jurel,Michael Neser,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,542648,-1.00,31.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,6,19,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,5,1697,1,168,India A,Dhruv Jurel,Michael Neser,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,542649,54.00,19.00,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,6,20,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
42,6,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,542650,54.00,19.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,6,20,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
43,1,1697,1,168,India A,Dhruv Jurel,Scott Boland,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,542651,54.00,19.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,7,20,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
44,2,1697,1,168,India A,Dhruv Jurel,Scott Boland,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,542652,72.00,41.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,7,21,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,3,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,542653,72.00,41.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,7,21,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
46,4,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,542654,50.00,42.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,7,21,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
47,5,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,542655,49.50,41.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,7,21,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
48,6,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,542656,48.00,35.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,7,21,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,1,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,542657,48.00,35.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,8,21,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
50,2,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,542658,0.00,36.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,8,21,4,Off stump,Good Length,0,0,0,0,0,0,0,0
51,3,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,542659,-70.50,-13.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,8,21,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
52,4,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,542660,-18.50,-19.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,8,21,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
53,5,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,542661,17.00,-151.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,8,25,4,Off stump,Short Length,0,0,0,0,0,0,0,0
54,6,1697,1,168,India A,Dhruv Jurel,Michael Neser,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,542662,-30.00,-26.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,8,25,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
55,1,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,542663,-30.00,-26.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,9,25,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
56,2,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,542664,-30.00,-26.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,9,25,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
57,3,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,542665,20.50,28.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,9,25,4,Off stump,Good Length,0,0,0,0,0,0,0,0
58,4,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,542666,20.50,28.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,9,25,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
59,5,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,542667,20.50,28.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,9,25,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
60,6,1697,1,168,India A,Devdutt Padikkal,Scott Boland,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,542668,183.00,84.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,9,29,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,1,1697,1,168,India A,Dhruv Jurel,Michael Neser,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,542669,183.00,84.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,10,29,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
62,2,1697,1,168,India A,Dhruv Jurel,Michael Neser,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,542670,183.00,84.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,10,29,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
63,3,1697,1,168,India A,Dhruv Jurel,Michael Neser,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,542671,183.00,84.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,10,29,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
64,4,1697,1,168,India A,Dhruv Jurel,Michael Neser,,11,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,542672,131.50,104.50,3,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,10,32,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
65,5,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,542673,131.50,104.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,10,32,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
66,6,1697,1,168,India A,Devdutt Padikkal,Michael Neser,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,542674,71.50,-32.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,10,32,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
67,1,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,542675,71.50,-32.00,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,11,32,4,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
68,2,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,542676,71.50,-32.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,11,32,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
69,3,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,542677,-51.00,0.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,11,32,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
70,4,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,542678,-25.50,30.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,11,32,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
71,5,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,542679,-3.50,6.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,11,32,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
72,6,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,542680,-77.50,39.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,11,32,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
73,1,1697,1,168,India A,Devdutt Padikkal,Corey Rocchiccioli,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,542681,47.50,103.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,12,33,4,Leg stump,Full Toss,1,0,0,0,0,0,0,0
74,2,1697,1,168,India A,Dhruv Jurel,Corey Rocchiccioli,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,542682,57.00,-37.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,12,33,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
75,3,1697,1,168,India A,Dhruv Jurel,Corey Rocchiccioli,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,542683,23.50,19.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,12,33,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
76,4,1697,1,168,India A,Dhruv Jurel,Corey Rocchiccioli,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,542684,-18.50,25.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,12,33,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
77,5,1697,1,168,India A,Dhruv Jurel,Corey Rocchiccioli,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,542685,89.50,90.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,12,34,4,Off stump,Full Length,0,0,0,0,0,0,0,0
78,6,1697,1,168,India A,Devdutt Padikkal,Corey Rocchiccioli,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,542686,58.50,40.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,12,34,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
79,1,1697,1,168,India A,Dhruv Jurel,Nathan McAndrew,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,542687,58.50,40.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,13,34,4,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
