,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.1,1,1,1,546720,,,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,546721,5.00,-37.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,546722,-30.50,8.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,546723,-50.00,56.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,0.5,1,1,1,546724,-52.00,67.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,546725,-52.00,67.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,546726,28.50,58.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,7,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,546727,28.50,58.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,546728,28.50,58.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,1,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,546729,-51.50,68.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,546730,-51.50,68.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,546731,-51.50,68.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,1649,1,1,India,K L Rahul,Josh Hazlewood,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,546732,56.50,93.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,1649,1,1,India,Yashasvi Jaiswal,Mitchell Starc,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.1,1,1,0,546733,56.50,93.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,2,5,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,546734,49.50,46.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,5,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
15,3,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,546735,49.50,46.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,3,2,5,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,546736,49.50,46.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,2,5,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
17,5,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,546737,49.50,46.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,2,5,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
18,6,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,546738,49.50,46.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,2,5,1,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
19,1,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,546739,-51.00,24.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,3,5,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,546740,-51.00,24.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,3,5,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,3,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,546741,-51.00,24.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,3,5,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,546742,-51.00,24.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,3,5,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,5,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,546743,-51.00,24.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,3,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1649,1,1,India,K L Rahul,Josh Hazlewood,,4,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,546744,-159.00,77.00,3,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,3,8,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,1649,1,1,India,K L Rahul,Mitchell Starc,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,546745,-30.00,-23.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,4,8,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
26,2,1649,1,1,India,K L Rahul,Mitchell Starc,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,546746,45.00,24.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,4,8,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
27,3,1649,1,1,India,K L Rahul,Mitchell Starc,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,546747,45.00,24.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,4,8,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,1649,1,1,India,K L Rahul,Mitchell Starc,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,546748,-77.00,20.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,4,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,1649,1,1,India,K L Rahul,Mitchell Starc,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,546749,-40.50,-26.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,4,8,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
30,6,1649,1,1,India,K L Rahul,Mitchell Starc,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,546750,-80.00,32.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,4,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,546751,130.50,-34.00,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,5,11,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,546752,130.50,-34.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,5,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,546753,-64.00,51.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,546754,-64.00,51.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,5,11,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
35,5,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,546755,-20.50,54.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,5,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,6,1649,1,1,India,K L Rahul,Josh Hazlewood,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,546756,-20.50,54.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,5,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
37,1,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,546757,57.50,50.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,6,11,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
38,2,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,546758,57.50,50.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,6,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,3,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,546759,57.50,50.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,6,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,4,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,546760,57.50,50.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,6,11,1,Off stump,Good Length,0,0,0,0,0,0,0,0
41,5,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,546761,57.50,50.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,6,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
42,6,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,546762,23.50,59.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,6,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,1,1649,1,1,India,K L Rahul,Pat Cummins,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,546763,23.50,59.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,7,11,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
44,2,1649,1,1,India,K L Rahul,Pat Cummins,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,546764,59.00,15.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,7,11,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,3,1649,1,1,India,K L Rahul,Pat Cummins,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,546765,59.00,15.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,7,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,4,1649,1,1,India,K L Rahul,Pat Cummins,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,546766,59.00,15.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,7,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
47,5,1649,1,1,India,K L Rahul,Pat Cummins,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,546767,38.00,91.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,7,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,6,1649,1,1,India,K L Rahul,Pat Cummins,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,546768,-79.50,-110.00,2,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,7,13,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,1,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,546769,-79.50,-110.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,8,13,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
50,2,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,546770,-79.50,-110.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,8,13,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
51,3,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,1,1,1,546771,-79.50,-110.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,8,14,1,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
52,4,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,546772,-79.50,-110.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,8,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
53,5,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,546773,-79.50,-110.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,8,14,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
54,6,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,546774,33.00,-26.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,8,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
55,7,1649,1,1,India,Devdutt Padikkal,Mitchell Starc,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,546775,67.50,45.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,7,8,14,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
56,1,1649,1,1,India,K L Rahul,Pat Cummins,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,546776,67.50,45.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,9,14,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
57,2,1649,1,1,India,K L Rahul,Pat Cummins,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,546777,-27.00,34.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,9,14,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
58,3,1649,1,1,India,K L Rahul,Pat Cummins,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,546778,-27.00,34.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,9,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
59,4,1649,1,1,India,K L Rahul,Pat Cummins,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,546779,-54.50,43.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,9,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
60,5,1649,1,1,India,K L Rahul,Pat Cummins,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,546780,-54.50,43.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,9,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,6,1649,1,1,India,K L Rahul,Pat Cummins,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,546781,-64.00,39.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,9,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
63,1,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,546782,-64.00,39.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,1,10,14,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
64,2,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,546783,54.00,73.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,10,14,1,Off stump,Full Length,0,0,0,0,0,0,0,0
65,3,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,546784,54.00,73.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,10,14,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
66,4,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,546785,54.00,73.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,10,14,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
67,5,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,546786,68.50,37.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,10,14,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
68,6,1649,1,1,India,Devdutt Padikkal,Josh Hazlewood,,11,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.6,1,1,0,546787,68.50,37.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,10,14,2,Off stump,Good Length,1,0,0,0,0,0,0,0
69,1,1649,1,1,India,K L Rahul,Pat Cummins,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,546788,-63.50,46.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,11,14,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
70,2,1649,1,1,India,K L Rahul,Pat Cummins,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,546789,-63.50,46.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,11,14,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
71,3,1649,1,1,India,K L Rahul,Pat Cummins,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,546790,-63.50,46.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,11,14,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
72,4,1649,1,1,India,K L Rahul,Pat Cummins,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,546791,-55.50,-23.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,11,14,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
73,5,1649,1,1,India,K L Rahul,Pat Cummins,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,1,1,0,546792,-55.50,-143.50,4,0,,38,STRAIGHT BALL,12,NO SHOT,0,0,5,11,18,2,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
74,6,1649,1,1,India,K L Rahul,Pat Cummins,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,546793,-44.00,35.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,11,18,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
75,1,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,546794,-48.50,-27.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,12,18,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
76,2,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,546795,-50.00,70.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,12,18,2,Off stump,Good Length,0,0,0,0,0,0,0,0
77,3,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,546796,-34.00,-31.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,12,18,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
78,4,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,546797,-34.00,-31.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,12,18,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
79,5,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,546798,63.50,44.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,12,18,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
80,6,1649,1,1,India,Virat Kohli,Josh Hazlewood,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,546799,63.50,44.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,12,18,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
82,1,1649,1,1,India,K L Rahul,Pat Cummins,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,546800,74.50,35.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,13,18,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
83,2,1649,1,1,India,K L Rahul,Pat Cummins,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,546801,74.50,35.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,13,18,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
84,3,1649,1,1,India,K L Rahul,Pat Cummins,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,546802,142.00,-6.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,13,20,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
