,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,1607,1,1,India,Yashasvi Jaiswal,Maheesh Theekshana,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.6,1,1,0,498772,-185.50,127.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,1,11,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
12,1,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,498774,49.00,113.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,2,12,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
13,2,1607,1,1,India,Sanju Samson,Chamindu Wickramasinghe,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,498776,-49.50,44.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1607,1,1,India,Sanju Samson,Chamindu Wickramasinghe,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,498777,60.50,98.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1607,1,1,India,Sanju Samson,Chamindu Wickramasinghe,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,498779,-39.00,-67.00,0,0,,39,ANGLED IN,44,GLIDE,0,0,4,2,12,1,Off stump,Yorker,0,0,0,0,0,0,0,0
16,5,1607,1,1,India,Sanju Samson,Chamindu Wickramasinghe,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,498782,-142.00,-28.00,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,5,2,12,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
17,6,1607,1,1,India,Rinku Singh,Chamindu Wickramasinghe,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,498785,126.00,64.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,2,13,2,Off stump,Full Length,2,0,0,0,0,0,0,0
18,1,1607,1,1,India,Rinku Singh,Maheesh Theekshana,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,498788,126.00,64.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,3,14,2,Outside Leg stump,Full Length,3,0,0,0,0,0,0,0
19,2,1607,1,1,India,Rinku Singh,Maheesh Theekshana,,4,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.1,1,1,0,498790,47.50,106.50,0,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,2,3,14,3,Outside Off stump,Good Length,4,0,0,0,0,0,0,0
20,3,1607,1,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,498793,66.50,115.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,3,15,3,Off stump,Full Length,5,0,0,0,0,0,0,0
21,4,1607,1,1,India,Shubman Gill,Maheesh Theekshana,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,498794,89.00,27.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,3,16,3,Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1607,1,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,498796,151.00,169.00,4,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,5,3,20,3,Off stump,Full Length,0,0,0,0,0,0,0,0
23,6,1607,1,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,498798,97.50,151.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,3,21,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,7,1607,1,1,India,Shubman Gill,Maheesh Theekshana,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,498800,-71.00,38.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,7,3,21,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,1607,1,1,India,Suryakumar Yadav,Chamindu Wickramasinghe,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,498803,-71.00,38.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,4,21,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,1607,1,1,India,Suryakumar Yadav,Chamindu Wickramasinghe,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,498804,-57.00,44.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,4,21,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,1607,1,1,India,Suryakumar Yadav,Chamindu Wickramasinghe,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,498806,135.50,-47.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,22,3,Leg stump,Full Length,0,0,0,0,0,0,0,0
28,4,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,498807,-77.50,161.00,2,0,,38,STRAIGHT BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,4,24,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,498808,135.00,-113.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,4,28,3,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
30,6,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,498809,135.00,-113.50,0,0,,41,INSWINGER,89,STEP DOWN COVER DRIVE,0,0,6,4,28,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,1607,1,1,India,Suryakumar Yadav,Asitha Fernando,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,498813,135.00,-113.50,0,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,1,5,28,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
32,2,1607,1,1,India,Suryakumar Yadav,Asitha Fernando,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,498815,-49.50,-13.50,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,5,29,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,3,1607,1,1,India,Shubman Gill,Asitha Fernando,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,498817,62.00,61.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,5,30,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
34,4,1607,1,1,India,Suryakumar Yadav,Asitha Fernando,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,1,1,0,498819,140.50,-49.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,5,30,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
35,5,1607,1,1,India,Shivam Dube,Asitha Fernando,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,498823,74.00,27.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,5,30,4,Off stump,Short of Good Length,2,0,0,0,0,0,0,0
36,6,1607,1,1,India,Shivam Dube,Asitha Fernando,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,498825,54.50,108.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,5,30,4,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
37,1,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,498828,-161.00,63.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,6,31,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
38,2,1607,1,1,India,Shivam Dube,Chamindu Wickramasinghe,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,498829,71.00,-15.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,6,31,4,Off stump,Good Length,0,0,0,0,0,0,0,0
39,3,1607,1,1,India,Shivam Dube,Chamindu Wickramasinghe,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,498831,-135.50,-44.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,6,32,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
40,4,1607,1,1,India,Shubman Gill,Chamindu Wickramasinghe,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,498833,-90.00,-96.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,6,33,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,5,1607,1,1,India,Shivam Dube,Chamindu Wickramasinghe,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,498835,59.00,109.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,6,33,4,Off stump,Full Length,0,0,0,0,0,0,0,0
42,6,1607,1,1,India,Shivam Dube,Chamindu Wickramasinghe,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,498836,145.50,-11.50,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,6,35,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
43,1,1607,1,1,India,Shubman Gill,Asitha Fernando,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,498838,63.50,164.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,7,36,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
44,2,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,498840,63.50,164.50,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,2,7,36,4,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
45,3,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,498842,146.50,-43.50,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,7,38,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
46,4,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,498844,-133.00,89.00,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,7,40,4,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
47,5,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,498846,-105.50,122.00,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,7,42,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
48,6,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,1,1,1,498848,-105.50,122.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,7,43,4,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
49,7,1607,1,1,India,Shivam Dube,Asitha Fernando,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,498850,92.50,-100.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,7,44,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
50,1,1607,1,1,India,Shivam Dube,Ramesh Mendis,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,498852,85.50,168.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,8,45,4,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
51,2,1607,1,1,India,Shubman Gill,Ramesh Mendis,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,498854,73.00,181.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,8,46,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
52,3,1607,1,1,India,Shivam Dube,Ramesh Mendis,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,498855,101.00,168.00,2,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,3,8,48,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
53,4,1607,1,1,India,Shivam Dube,Ramesh Mendis,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,1,1,0,498857,101.00,168.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,8,48,5,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
54,5,1607,1,1,India,Riyan Parag,Ramesh Mendis,,9,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.5,1,1,1,498860,101.00,168.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,8,49,5,Middle stump,Good Length,2,0,0,0,0,0,0,0
55,6,1607,1,1,India,Riyan Parag,Ramesh Mendis,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,498861,-84.00,-5.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,8,50,5,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
56,7,1607,1,1,India,Shubman Gill,Ramesh Mendis,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,1,1,1,498863,-84.00,-5.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,7,8,51,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
57,8,1607,1,1,India,Shubman Gill,Ramesh Mendis,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,498864,135.00,28.50,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,8,8,53,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,498866,149.50,84.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,9,54,5,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
59,2,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,498867,157.00,46.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,9,55,5,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
60,3,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,498869,-70.00,19.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,9,56,5,Off stump,Good Length,0,0,1,0,0,0,0,0
61,4,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,498870,98.00,30.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,9,57,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
62,5,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,498871,-94.50,-5.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,9,58,5,Off stump,Good Length,0,0,1,0,0,0,0,0
63,6,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,498872,66.00,7.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,9,59,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
64,1,1607,1,1,India,Shubman Gill,Ramesh Mendis,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,498875,-11.50,73.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,10,59,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
65,2,1607,1,1,India,Shubman Gill,Ramesh Mendis,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,498876,147.50,61.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,10,60,5,Off stump,Full Length,0,0,1,0,0,0,0,0
66,3,1607,1,1,India,Riyan Parag,Ramesh Mendis,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,498878,65.50,222.00,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,10,64,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,4,1607,1,1,India,Riyan Parag,Ramesh Mendis,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,498879,54.50,67.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,10,65,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
68,5,1607,1,1,India,Shubman Gill,Ramesh Mendis,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,498881,152.50,-34.00,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,10,67,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
69,6,1607,1,1,India,Shubman Gill,Ramesh Mendis,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,498883,167.00,48.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,10,68,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
70,1,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,12,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.1,1,1,1,498885,167.00,48.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,1,11,69,5,Middle stump,Good Length,1,0,1,0,0,0,0,0
71,2,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,498886,142.50,73.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,11,70,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
72,3,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,498887,51.00,197.00,2,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,3,11,72,5,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
73,4,1607,1,1,India,Shubman Gill,Wanindu Hasaranga,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,498888,68.50,35.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,11,73,5,Middle stump,Full Length,0,0,1,0,0,0,0,0
74,5,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,498889,-54.00,47.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,11,73,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
75,6,1607,1,1,India,Riyan Parag,Wanindu Hasaranga,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,498890,162.00,59.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,11,74,5,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
76,1,1607,1,1,India,Riyan Parag,Kamindu Mendis,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,498891,-100.50,152.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,12,75,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
77,2,1607,1,1,India,Shubman Gill,Kamindu Mendis,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,498892,-175.00,148.50,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,2,12,79,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,3,1607,1,1,India,Shubman Gill,Kamindu Mendis,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,498893,-175.00,148.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,12,79,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
