,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1667,1,46,United Arab Emirates,Rahul Chopra,Vaibhav Arora,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,533887,81.00,197.50,0,0,,,Knuckleball,,,0,0,5,1,11,2,,,2,0,0,0,0,0,0,0
11,6,1667,1,46,United Arab Emirates,Rahul Chopra,Vaibhav Arora,,2,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,533888,-156.00,22.00,3,0,,,Knuckleball,,,0,0,6,1,14,2,,,0,0,0,0,0,0,0,0
12,1,1667,1,46,United Arab Emirates,Rahul Chopra,Anshul Kamboj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,533889,-156.00,22.00,0,0,,,Knuckleball,,,0,0,1,2,14,2,,,1,0,0,0,0,0,0,0
13,2,1667,1,46,United Arab Emirates,Rahul Chopra,Anshul Kamboj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,533890,-156.00,22.00,0,0,,,Knuckleball,,,0,0,2,2,14,2,,,0,0,0,0,0,0,0,0
14,3,1667,1,46,United Arab Emirates,Rahul Chopra,Anshul Kamboj,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,533891,-196.00,44.00,4,0,,,Knuckleball,,,0,0,3,2,18,2,,,0,0,0,0,0,0,0,0
15,4,1667,1,46,United Arab Emirates,Rahul Chopra,Anshul Kamboj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,533892,57.50,-82.00,1,0,,,Knuckleball,,,0,0,4,2,19,2,,,0,0,0,0,0,0,0,0
16,5,1667,1,46,United Arab Emirates,Nilansh Keswan,Anshul Kamboj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,533893,57.50,-82.00,0,0,,,Knuckleball,,,0,0,5,2,19,2,,,0,0,0,0,0,0,0,0
17,6,1667,1,46,United Arab Emirates,Nilansh Keswan,Anshul Kamboj,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,533894,51.00,-74.50,1,0,,,Knuckleball,,,0,0,6,2,20,2,,,0,0,0,0,0,0,0,0
18,1,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,533895,51.00,-74.50,0,0,,,Knuckleball,,,0,0,1,3,20,2,,,1,0,0,0,0,0,0,0
19,2,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,533896,51.00,-74.50,0,0,,,Knuckleball,,,0,0,2,3,20,2,,,0,0,0,0,0,0,0,0
20,3,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,533897,-117.50,-72.00,2,0,,,Knuckleball,,,0,0,3,3,22,2,,,0,0,0,0,0,0,0,0
21,4,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.4,1,1,1,533898,-117.50,-72.00,1,0,,,Knuckleball,,,0,0,4,3,23,2,,,0,0,0,0,0,0,0,0
22,5,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,533899,-117.50,-72.00,0,0,,,Knuckleball,,,0,0,5,3,23,2,,,0,0,0,0,0,0,0,0
23,6,1667,1,46,United Arab Emirates,Nilansh Keswan,Vaibhav Arora,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,533900,-85.50,-68.50,1,0,,,Knuckleball,,,0,0,6,3,24,2,,,0,0,0,0,0,0,0,0
24,7,1667,1,46,United Arab Emirates,Rahul Chopra,Vaibhav Arora,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,533901,76.00,46.50,1,0,,,Knuckleball,,,0,0,7,3,25,2,,,0,0,0,0,0,0,0,0
25,1,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,533902,,,0,0,,,Knuckleball,,,0,0,1,4,25,2,,,1,0,0,0,0,0,0,0
26,2,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,5,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.2,1,1,1,533903,,,1,0,,,Knuckleball,,,0,0,2,4,26,2,,,0,0,0,0,0,0,0,0
27,3,1667,1,46,United Arab Emirates,Nilansh Keswan,Nishant Sindhu,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,533904,-89.50,52.50,1,0,,,Knuckleball,,,0,0,3,4,27,2,,,0,0,0,0,0,0,0,0
28,4,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,533905,-189.00,38.00,6,0,,,Knuckleball,,,0,0,4,4,33,2,,,0,0,0,0,0,0,0,0
29,5,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,533906,120.50,112.50,2,0,,,Knuckleball,,,0,0,5,4,35,2,,,0,0,0,0,0,0,0,0
30,6,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,533907,120.50,112.50,0,0,,,Knuckleball,,,0,0,6,4,35,2,,,0,0,0,0,0,0,0,0
31,1,1667,1,46,United Arab Emirates,Nilansh Keswan,Rasikh Salam,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.1,1,1,0,533908,120.50,112.50,0,0,,,Knuckleball,,,0,0,1,5,35,3,,,1,0,0,0,0,0,0,0
32,2,1667,1,46,United Arab Emirates,Vishnu Sukumaran,Rasikh Salam,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,1,1,0,533909,120.50,112.50,0,0,,,Knuckleball,,,0,0,2,5,35,4,,,0,0,0,0,0,0,0,0
33,3,1667,1,46,United Arab Emirates,Syed Muhammad Haider Shah,Rasikh Salam,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,533910,120.50,112.50,0,0,,,Knuckleball,,,0,0,3,5,35,4,,,1,0,0,0,0,0,0,0
34,4,1667,1,46,United Arab Emirates,Syed Muhammad Haider Shah,Rasikh Salam,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,533911,63.00,197.50,4,0,,,Knuckleball,,,0,0,4,5,39,4,,,0,0,0,0,0,0,0,0
35,5,1667,1,46,United Arab Emirates,Syed Muhammad Haider Shah,Rasikh Salam,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,533912,63.00,197.50,1,0,,,Knuckleball,,,0,0,5,5,40,4,,,0,0,0,0,0,0,0,0
36,6,1667,1,46,United Arab Emirates,Syed Muhammad Haider Shah,Rasikh Salam,,6,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.5,1,1,0,533913,63.00,197.50,0,0,,,Knuckleball,,,0,0,6,5,40,5,,,1,0,0,0,0,0,0,0
37,7,1667,1,46,United Arab Emirates,Basil Hameed,Rasikh Salam,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,533914,63.00,197.50,0,0,,,Knuckleball,,,0,0,7,5,40,5,,,2,0,0,0,0,0,0,0
38,1,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,533915,63.00,197.50,0,0,,,Knuckleball,,,0,0,1,6,40,5,,,3,0,0,0,0,0,0,0
39,2,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,533916,-135.00,-35.50,1,0,,,Knuckleball,,,0,0,2,6,41,5,,,0,0,0,0,0,0,0,0
40,3,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,533917,188.50,24.00,6,0,,,Knuckleball,,,0,0,3,6,47,5,,,0,0,0,0,0,0,0,0
41,4,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,533918,-109.50,31.00,1,0,,,Knuckleball,,,0,0,4,6,48,5,,,0,0,0,0,0,0,0,0
42,5,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,533919,52.00,-67.50,1,0,,,Knuckleball,,,0,0,5,6,49,5,,,0,0,0,0,0,0,0,0
43,6,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,533920,-155.00,39.00,2,0,,,Knuckleball,,,0,0,6,6,51,5,,,0,1,1,0,1,0,0,0
44,1,1667,1,46,United Arab Emirates,Rahul Chopra,Rasikh Salam,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,533921,-155.00,39.00,0,0,,,Knuckleball,,,0,0,1,7,51,5,,,1,0,1,0,0,0,0,0
45,2,1667,1,46,United Arab Emirates,Rahul Chopra,Rasikh Salam,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,533922,-116.50,22.50,1,0,,,Knuckleball,,,0,0,2,7,52,5,,,0,0,1,0,0,0,0,0
46,3,1667,1,46,United Arab Emirates,Basil Hameed,Rasikh Salam,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,533923,-78.50,195.50,4,0,,,Knuckleball,,,0,0,3,7,56,5,,,0,0,1,0,0,0,0,0
47,4,1667,1,46,United Arab Emirates,Basil Hameed,Rasikh Salam,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,533924,-78.50,195.50,0,0,,,Knuckleball,,,0,0,4,7,56,5,,,0,0,1,0,0,0,0,0
48,5,1667,1,46,United Arab Emirates,Basil Hameed,Rasikh Salam,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,533925,112.00,34.00,1,0,,,Knuckleball,,,0,0,5,7,57,5,,,0,0,1,0,0,0,0,0
49,6,1667,1,46,United Arab Emirates,Rahul Chopra,Rasikh Salam,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,533926,-177.50,97.50,4,0,,,Knuckleball,,,0,0,6,7,61,5,,,0,0,1,0,0,0,0,0
50,1,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,533927,-177.50,97.50,0,0,,,Knuckleball,,,0,0,1,8,61,5,,,1,0,1,0,0,0,0,0
51,2,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,9,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.2,1,1,0,533928,-56.00,213.50,6,0,,,Knuckleball,,,0,0,2,8,67,5,,,0,0,1,0,0,0,0,0
52,3,1667,1,46,United Arab Emirates,Basil Hameed,Rahul Chahar,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,533929,28.50,140.00,1,0,,,Knuckleball,,,0,0,3,8,68,5,,,0,0,1,0,0,0,0,0
53,4,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,533930,-143.00,-28.50,2,0,,,Knuckleball,,,0,0,4,8,70,5,,,0,0,1,0,0,0,0,0
54,5,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,1,1,0,533931,179.00,112.00,6,0,,,Knuckleball,,,0,0,5,8,76,5,,,0,0,1,0,0,0,0,0
55,6,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,533932,-87.00,74.00,1,0,,,Knuckleball,,,0,0,6,8,77,5,,,0,0,1,0,0,0,0,0
56,1,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,533933,131.50,-5.00,2,0,,,Knuckleball,,,0,0,1,9,79,5,,,1,0,1,0,0,0,0,0
57,2,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,533934,131.50,-5.00,0,0,,,Knuckleball,,,0,0,2,9,79,5,,,0,0,1,0,0,0,0,0
58,3,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,533935,131.50,-5.00,0,0,,,Knuckleball,,,0,0,3,9,79,5,,,0,0,1,0,0,0,0,0
59,4,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,533936,131.50,-5.00,0,0,,,Knuckleball,,,0,0,4,9,79,5,,,0,0,1,0,0,0,0,0
60,5,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,533937,-61.50,106.50,1,0,,,Knuckleball,,,0,0,5,9,80,5,,,0,0,1,0,0,0,0,0
61,6,1667,1,46,United Arab Emirates,Basil Hameed,Nishant Sindhu,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,533938,34.00,132.50,1,0,,,Knuckleball,,,0,0,6,9,81,5,,,0,0,1,0,0,0,0,0
62,1,1667,1,46,United Arab Emirates,Basil Hameed,Abhishek Sharma,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,10.1,1,1,0,533939,34.00,132.50,0,0,,,Knuckleball,,,0,0,1,10,81,6,,,1,0,1,0,0,0,0,0
63,2,1667,1,46,United Arab Emirates,Sanchit Sharma,Abhishek Sharma,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,533940,34.00,132.50,0,0,,,Knuckleball,,,0,0,2,10,81,6,,,2,0,1,0,0,0,0,0
64,3,1667,1,46,United Arab Emirates,Sanchit Sharma,Abhishek Sharma,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,533941,34.00,132.50,0,0,,,Knuckleball,,,0,0,3,10,81,6,,,0,0,1,0,0,0,0,0
65,4,1667,1,46,United Arab Emirates,Sanchit Sharma,Abhishek Sharma,,11,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.4,1,1,1,533942,34.00,132.50,1,0,,,Knuckleball,,,0,0,4,10,82,6,,,0,0,1,0,0,0,0,0
66,5,1667,1,46,United Arab Emirates,Rahul Chopra,Abhishek Sharma,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,533943,34.00,132.50,0,0,,,Knuckleball,,,0,0,5,10,82,6,,,0,0,1,0,0,0,0,0
67,6,1667,1,46,United Arab Emirates,Rahul Chopra,Abhishek Sharma,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,533944,34.00,132.50,0,0,,,Knuckleball,,,0,0,6,10,82,6,,,0,0,1,0,0,0,0,0
68,1,1667,1,46,United Arab Emirates,Sanchit Sharma,Rahul Chahar,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,11.1,1,1,0,533945,34.00,132.50,0,0,,,Knuckleball,,,0,0,1,11,82,7,,,1,0,1,0,0,0,0,0
69,2,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,533946,-118.00,8.50,1,0,,,Knuckleball,,,0,0,2,11,83,7,,,0,0,1,0,0,0,0,0
70,3,1667,1,46,United Arab Emirates,Mohammad Farooq,Rahul Chahar,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,533947,-133.50,15.50,1,0,,,Knuckleball,,,0,0,3,11,84,7,,,0,0,1,0,0,0,0,0
71,4,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,533948,92.50,93.00,2,0,,,Knuckleball,,,0,0,4,11,86,7,,,0,0,1,0,0,0,0,0
72,5,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,533949,92.50,93.00,0,0,,,Knuckleball,,,0,0,5,11,86,7,,,0,0,1,0,0,0,0,0
73,6,1667,1,46,United Arab Emirates,Rahul Chopra,Rahul Chahar,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,533950,92.50,93.00,0,0,,,Knuckleball,,,0,0,6,11,86,7,,,0,0,1,0,0,0,0,0
74,1,1667,1,46,United Arab Emirates,Mohammad Farooq,Ramandeep Singh,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,533951,92.50,93.00,0,0,,,Knuckleball,,,0,0,1,12,86,7,,,1,0,1,0,0,0,0,0
75,2,1667,1,46,United Arab Emirates,Mohammad Farooq,Ramandeep Singh,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,533952,155.50,49.50,1,0,,,Knuckleball,,,0,0,2,12,87,7,,,0,0,1,0,0,0,0,0
76,3,1667,1,46,United Arab Emirates,Rahul Chopra,Ramandeep Singh,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,533953,103.50,82.00,2,0,,,Knuckleball,,,0,0,3,12,89,7,,,0,0,1,0,0,0,0,0
77,4,1667,1,46,United Arab Emirates,Rahul Chopra,Ramandeep Singh,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,533954,142.50,17.00,1,0,,,Knuckleball,,,0,0,4,12,90,7,,,0,0,1,0,0,0,0,0
78,5,1667,1,46,United Arab Emirates,Mohammad Farooq,Ramandeep Singh,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,533955,142.50,17.00,0,0,,,Knuckleball,,,0,0,5,12,90,7,,,0,0,1,0,0,0,0,0
79,6,1667,1,46,United Arab Emirates,Mohammad Farooq,Ramandeep Singh,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,533956,-53.50,71.50,1,0,,,Knuckleball,,,0,0,6,12,91,7,,,0,0,1,0,0,0,0,0
80,1,1667,1,46,United Arab Emirates,Mohammad Farooq,Nishant Sindhu,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,533957,68.50,-42.00,1,0,,,Knuckleball,,,0,0,1,13,92,7,,,1,0,1,0,0,0,0,0
81,2,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,533958,68.50,-42.00,0,0,,,Knuckleball,,,0,0,2,13,92,7,,,0,0,1,0,0,0,0,0
82,3,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,533959,68.50,-42.00,0,0,,,Knuckleball,,,0,0,3,13,92,7,,,0,0,1,0,0,0,0,0
83,4,1667,1,46,United Arab Emirates,Rahul Chopra,Nishant Sindhu,,14,4,3 (LB),3,0,0,0,0,1,3,0,0,0,1,0,0,0,,,0,13.4,1,1,1,533960,68.50,-42.00,3,0,,,Knuckleball,,,0,0,4,13,95,7,,,0,0,1,0,0,0,0,0
84,5,1667,1,46,United Arab Emirates,Mohammad Farooq,Nishant Sindhu,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,533961,-53.50,-82.50,2,0,,,Knuckleball,,,0,0,5,13,97,7,,,0,0,1,0,0,0,0,0
85,6,1667,1,46,United Arab Emirates,Mohammad Farooq,Nishant Sindhu,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,533962,87.50,11.00,1,0,,,Knuckleball,,,0,0,6,13,98,7,,,0,0,1,0,0,0,0,0
86,1,1667,1,46,United Arab Emirates,Mohammad Farooq,Ramandeep Singh,,15,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.1,1,1,0,533963,87.50,11.00,0,0,,,Knuckleball,,,0,0,1,14,98,8,,,1,0,1,0,0,0,0,0
87,2,1667,1,46,United Arab Emirates,Muhammad Jawadullah,Ramandeep Singh,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,533964,-108.00,30.00,1,0,,,Knuckleball,,,0,0,2,14,99,8,,,2,0,1,0,0,0,0,0
88,3,1667,1,46,United Arab Emirates,Rahul Chopra,Ramandeep Singh,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,533965,-108.00,30.00,0,0,,,Knuckleball,,,0,0,3,14,99,8,,,0,0,1,0,0,0,0,0
89,4,1667,1,46,United Arab Emirates,Rahul Chopra,Ramandeep Singh,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,533966,-108.00,30.00,0,0,,,Knuckleball,,,0,0,4,14,99,8,,,0,0,1,0,0,0,0,0
