,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,545377,188.50,57.50,6,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,1,23,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,545378,197.50,71.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,1,27,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,545379,197.50,71.00,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,7,1,27,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1583,1,1,India,Tilak Varma,Marco Jansen,,3,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,2.1,1,1,1,545380,197.50,71.00,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,2,28,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1583,1,1,India,Tilak Varma,Marco Jansen,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,545381,-75.50,131.50,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,2,2,29,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
15,3,1583,1,1,India,Abhishek Sharma,Marco Jansen,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,545382,72.00,-1.50,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,2,30,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1583,1,1,India,Tilak Varma,Marco Jansen,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,545383,-97.00,34.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,2,30,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1583,1,1,India,Tilak Varma,Marco Jansen,,3,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,2.4,1,1,1,545384,-97.00,34.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,2,34,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,1583,1,1,India,Tilak Varma,Marco Jansen,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,545385,72.50,51.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,34,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
19,7,1583,1,1,India,Tilak Varma,Marco Jansen,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,545386,-34.00,-27.50,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,7,2,35,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,1583,1,1,India,Tilak Varma,Lutho Sipamla,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,545387,-100.00,37.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,3,35,1,Off stump,Full Length,1,0,0,0,0,0,0,0
21,2,1583,1,1,India,Tilak Varma,Lutho Sipamla,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,545388,-157.00,-74.50,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,3,39,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
22,3,1583,1,1,India,Tilak Varma,Lutho Sipamla,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,545389,-78.00,102.50,1,0,,8,OFF CUTTER,94,STEP DOWN LOFTED ON DRIVE,0,0,3,3,40,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
23,4,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,545390,69.50,-102.50,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,3,41,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
24,5,1583,1,1,India,Tilak Varma,Lutho Sipamla,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,545391,-130.00,-81.00,1,0,,8,OFF CUTTER,106,BACKFOOT PULL SHOT,0,0,5,3,42,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
25,6,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,545392,-130.00,-81.00,0,0,,8,OFF CUTTER,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,3,42,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,1583,1,1,India,Tilak Varma,Andile Simelane,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,545393,-153.50,-14.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,4,43,1,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
27,2,1583,1,1,India,Abhishek Sharma,Andile Simelane,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,545394,-132.00,-116.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,4,49,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
28,3,1583,1,1,India,Abhishek Sharma,Andile Simelane,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,1,1,0,545395,181.00,111.00,6,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,4,55,1,Outside Leg stump,Short of Good Length,0,1,1,0,1,0,0,0
29,4,1583,1,1,India,Abhishek Sharma,Andile Simelane,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,545396,-77.00,107.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,4,56,1,Outside Off stump,Yorker,0,0,1,0,0,0,0,0
30,5,1583,1,1,India,Tilak Varma,Andile Simelane,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,545397,-83.50,209.00,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,5,4,60,1,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
31,6,1583,1,1,India,Tilak Varma,Andile Simelane,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,545398,-83.50,209.00,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,6,4,60,1,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
32,1,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,545399,116.00,-75.50,1,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,1,5,61,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
33,2,1583,1,1,India,Tilak Varma,Lutho Sipamla,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,545400,74.00,56.00,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,2,5,62,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
34,3,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,545401,195.00,71.50,6,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,5,68,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
35,4,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,545402,58.50,109.50,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,5,69,1,Off stump,Full Length,0,0,1,0,0,0,0,0
36,5,1583,1,1,India,Tilak Varma,Lutho Sipamla,,6,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.5,1,1,1,545403,58.50,109.50,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,5,70,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
37,6,1583,1,1,India,Abhishek Sharma,Lutho Sipamla,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,545404,1.00,49.00,0,0,,38,STRAIGHT BALL,21,STEP DOWN OFF DRIVE,0,0,6,5,70,1,Off stump,Full Length,0,0,1,0,0,0,0,0
38,1,1583,1,1,India,Tilak Varma,Aiden Markram,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,545405,170.00,23.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,6,71,1,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
39,2,1583,1,1,India,Abhishek Sharma,Aiden Markram,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,545406,159.00,140.50,4,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,6,75,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,3,1583,1,1,India,Abhishek Sharma,Aiden Markram,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,545407,79.00,152.00,1,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,3,6,76,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
41,4,1583,1,1,India,Tilak Varma,Aiden Markram,,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.4,1,1,0,545408,149.50,-76.00,6,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,4,6,82,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
42,5,1583,1,1,India,Tilak Varma,Aiden Markram,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,545409,-159.50,50.00,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,5,6,83,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
43,6,1583,1,1,India,Abhishek Sharma,Aiden Markram,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,545410,1.00,53.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,6,83,1,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
44,1,1583,1,1,India,Tilak Varma,Gerald Coetzee,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,545411,-64.50,37.50,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,1,7,84,1,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
45,2,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,1,1,1,545412,-64.50,37.50,1,0,,38,STRAIGHT BALL,99,SCOOP,0,0,2,7,85,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
46,3,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,1,1,1,545413,-64.50,37.50,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,7,86,1,Leg stump,Short Length,0,0,1,0,0,0,0,0
47,4,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,545414,-64.50,37.50,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,4,7,86,1,Leg stump,Short Length,0,0,1,0,0,0,0,0
48,5,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,545415,164.00,56.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,7,87,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
49,6,1583,1,1,India,Tilak Varma,Gerald Coetzee,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,545416,164.00,56.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,7,88,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
50,7,1583,1,1,India,Tilak Varma,Gerald Coetzee,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,545417,-141.50,-19.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,7,7,89,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
51,8,1583,1,1,India,Abhishek Sharma,Gerald Coetzee,,8,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.5,1,1,1,545418,-141.50,-19.00,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,8,7,90,1,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
52,9,1583,1,1,India,Tilak Varma,Gerald Coetzee,,8,6,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,7.6,1,1,1,545420,-204.00,33.00,7,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,9,7,97,1,Leg stump,Short Length,0,0,1,0,0,0,0,0
53,10,1583,1,1,India,Tilak Varma,Gerald Coetzee,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,545423,111.00,-75.50,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,10,7,99,1,Middle stump,Good Length,0,0,1,0,0,0,0,0
54,1,1583,1,1,India,Abhishek Sharma,Keshav Maharaj,,9,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.1,1,1,0,545425,-103.00,124.00,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,8,105,1,Off stump,Good Length,1,1,2,0,0,1,0,0
55,2,1583,1,1,India,Abhishek Sharma,Keshav Maharaj,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,545427,-103.00,124.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,8,106,1,Leg stump,Good Length,0,0,2,0,0,0,0,0
56,3,1583,1,1,India,Tilak Varma,Keshav Maharaj,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,545429,-133.00,89.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,8,107,1,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
57,4,1583,1,1,India,Abhishek Sharma,Keshav Maharaj,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,8.4,1,1,0,545431,-133.00,89.50,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,4,8,107,2,Wide outside Off stump,Good Length,1,0,2,0,0,0,0,0
58,5,1583,1,1,India,Suryakumar Yadav,Keshav Maharaj,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,545433,-5.00,44.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,8,107,2,Middle stump,Full Length,2,0,2,0,0,0,0,0
59,6,1583,1,1,India,Suryakumar Yadav,Keshav Maharaj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,545434,-28.50,54.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,8,107,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
60,1,1583,1,1,India,Tilak Varma,Andile Simelane,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,545437,-154.50,61.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,9,108,2,Leg stump,Good Length,1,0,2,0,0,0,0,0
61,2,1583,1,1,India,Suryakumar Yadav,Andile Simelane,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,545439,-130.50,78.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,9,109,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
62,3,1583,1,1,India,Tilak Varma,Andile Simelane,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,545442,-144.50,61.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,9,110,2,Leg stump,Good Length,0,0,2,0,0,0,0,0
63,4,1583,1,1,India,Suryakumar Yadav,Andile Simelane,,10,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.4,1,1,0,545444,-141.50,-56.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,9,110,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
64,5,1583,1,1,India,Hardik Pandya,Andile Simelane,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,545447,-9.50,1.00,0,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,5,9,110,3,Outside Off stump,Short of Good Length,2,0,2,0,0,0,0,0
65,6,1583,1,1,India,Hardik Pandya,Andile Simelane,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,545449,53.00,97.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,9,110,3,Leg stump,Full Toss,0,0,2,0,0,0,0,0
66,1,1583,1,1,India,Tilak Varma,Keshav Maharaj,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,545451,-152.50,47.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,10,111,3,Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
67,2,1583,1,1,India,Hardik Pandya,Keshav Maharaj,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,545453,195.00,39.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,10,115,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
68,3,1583,1,1,India,Hardik Pandya,Keshav Maharaj,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,545454,-64.00,40.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,10,115,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
69,4,1583,1,1,India,Hardik Pandya,Keshav Maharaj,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,545455,-167.50,-62.50,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,10,119,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
70,5,1583,1,1,India,Hardik Pandya,Keshav Maharaj,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,545457,-79.50,-37.50,0,0,,10,ORTHODOX,35,LATE CUT,0,0,5,10,119,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
71,6,1583,1,1,India,Hardik Pandya,Keshav Maharaj,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,545458,-136.50,49.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,10,120,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
72,1,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,1,1,1,545461,-136.50,49.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,11,121,3,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
73,2,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,545462,14.50,225.00,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,11,125,3,Off stump,Full Length,0,0,2,0,0,0,0,0
74,3,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,545465,14.50,225.00,0,0,,39,ANGLED IN,35,LATE CUT,0,0,3,11,125,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
75,4,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,545467,113.50,90.50,2,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,4,11,127,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
76,5,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,545469,-145.00,-20.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,11,128,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
77,6,1583,1,1,India,Tilak Varma,Lutho Sipamla,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,545471,-130.50,56.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,11,129,3,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
78,7,1583,1,1,India,Hardik Pandya,Lutho Sipamla,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,545473,-72.00,91.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,7,11,130,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
